# GroupWork Activity Corpus = 1071 scenes x 50 IWs
117.27,498.93,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,125.80,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,100.21,0.00,36.25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,31.98,0.00,0.00,0.00,0.00,0.00,89.55
94.08,588.85,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,102.79,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,87.11,0.00,27.87,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,26.13,0.00,0.00,0.00,0.00,0.00,73.17
79.07,635.66,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,91.47,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,77.52,0.00,27.91,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,23.26,0.00,0.00,0.00,0.00,0.00,65.12
68.92,673.70,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,82.98,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,70.32,0.00,25.32,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,19.69,0.00,0.00,0.00,0.00,0.00,59.07
64.47,697.37,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,77.63,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,65.79,0.00,23.68,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,17.11,0.00,0.00,0.00,0.00,0.00,53.95
63.45,731.03,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,34.48,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,77.24,0.00,24.83,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,16.55,0.00,0.00,0.00,0.00,0.00,52.41
61.34,756.06,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,82.74,0.00,25.68,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,17.12,0.00,0.00,0.00,0.00,0.00,57.06
61.17,753.91,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,82.50,0.00,24.18,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,17.07,0.00,0.00,0.00,0.00,0.00,61.17
66.17,744.36,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,87.22,0.00,22.56,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,16.54,0.00,0.00,3.01,0.00,0.00,60.15
77.32,687.29,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,99.66,0.00,25.77,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,17.18,0.00,0.00,25.77,0.00,0.00,67.01
84.19,607.80,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,114.99,0.00,36.96,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,20.53,0.00,0.00,57.49,0.00,0.00,78.03
98.24,486.15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,143.58,0.00,52.90,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,22.67,0.00,0.00,100.76,0.00,0.00,95.72
120.85,362.54,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,181.27,0.00,75.53,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,27.19,0.00,0.00,120.85,0.00,0.00,111.78
145.04,194.66,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,229.01,0.00,110.69,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,34.35,0.00,0.00,152.67,0.00,0.00,133.59
166.67,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,285.71,0.00,147.62,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,42.86,0.00,0.00,190.48,0.00,0.00,166.67
150.49,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,266.99,0.00,165.05,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,43.69,0.00,0.00,194.17,0.00,0.00,179.61
138.61,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,272.28,0.00,183.17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,39.60,0.00,0.00,198.02,0.00,0.00,168.32
120.37,41.67,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,259.26,0.00,185.19,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,37.04,0.00,0.00,217.59,0.00,0.00,138.89
82.24,141.45,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,134.87,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,177.63,0.00,144.74,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,29.61,0.00,0.00,187.50,0.00,0.00,101.97
52.51,257.76,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,221.96,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,128.88,0.00,109.79,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,19.09,0.00,0.00,136.04,0.00,0.00,73.99
32.20,335.23,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,272.73,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,102.27,0.00,79.55,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,15.15,0.00,0.00,107.95,0.00,0.00,54.92
23.85,420.78,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,247.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,93.70,0.00,61.33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.93,0.00,0.00,97.10,0.00,0.00,44.29
20.63,457.14,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,230.16,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,90.48,0.00,44.44,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,9.52,0.00,0.00,111.11,0.00,0.00,36.51
19.61,500.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,203.08,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,86.83,0.00,35.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,8.40,0.00,0.00,116.25,0.00,0.00,30.81
21.57,524.11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,184.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,85.03,0.00,27.92,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,8.88,0.00,0.00,121.83,0.00,0.00,26.65
26.93,523.42,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,169.79,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,83.14,0.00,24.59,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,9.37,0.00,0.00,138.17,0.00,0.00,24.59
31.02,518.72,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,155.08,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,81.28,0.00,25.67,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,9.63,0.00,0.00,154.01,0.00,0.00,24.60
16.29,277.42,0.00,0.00,0.00,0.00,0.00,0.00,66.23,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,78.72,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,43.97,0.00,15.20,0.00,198.15,198.15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.89,0.00,0.00,88.49,0.00,0.00,12.49
7.63,125.46,0.00,0.00,0.00,0.00,0.00,0.00,108.10,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,27.35,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,23.15,0.00,8.68,0.00,324.30,324.30,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.10,0.00,0.00,42.87,0.00,0.00,6.05
6.22,80.09,0.00,0.00,0.00,0.00,0.00,0.00,119.95,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.30,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,18.08,0.00,7.19,0.00,359.64,359.64,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.75,0.00,0.00,31.69,0.00,0.00,5.44
7.53,67.78,0.00,0.00,0.00,0.00,0.00,0.00,122.28,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.20,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,19.22,0.00,8.13,0.00,366.63,366.63,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.18,0.00,0.00,32.30,0.00,0.00,7.13
8.17,54.43,0.00,0.00,0.00,0.00,0.00,0.00,123.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,19.54,0.00,8.97,0.00,368.82,368.82,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.59,0.00,0.00,36.48,0.00,0.00,9.17
8.10,45.84,11.07,0.00,0.00,0.00,0.00,0.00,121.91,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,19.36,0.00,9.68,0.00,365.54,365.54,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.16,0.00,0.00,38.73,0.00,0.00,11.07
8.24,32.00,25.72,0.00,0.00,0.00,0.00,0.00,121.12,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,19.24,0.00,10.01,0.00,363.17,363.17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.53,0.00,0.00,41.03,0.00,0.00,12.76
8.29,21.13,25.87,0.00,0.00,0.00,0.00,0.00,121.84,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,19.35,0.00,10.66,0.00,365.32,365.32,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.95,0.00,0.00,43.84,0.00,0.00,14.42
7.13,14.46,25.95,0.00,0.00,0.00,0.00,0.00,122.23,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,19.41,0.00,10.90,0.00,366.48,366.48,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.56,0.00,0.00,46.35,0.00,0.00,16.05
6.96,6.96,26.05,0.00,0.00,0.00,0.00,0.00,122.69,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,19.49,0.00,10.34,0.00,367.87,367.87,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.97,0.00,0.00,49.12,0.00,0.00,17.70
10.28,0.00,31.32,0.00,0.00,0.00,0.00,0.00,118.36,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.39,0.00,0.00,0.00,0.00,0.00,0.00,23.43,0.00,11.48,0.00,355.09,355.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.46,0.00,0.00,63.13,0.00,0.00,22.96
9.78,0.00,27.84,15.09,0.00,0.00,0.00,0.00,104.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00,50.58,0.00,0.00,0.00,0.00,0.00,71.84,0.00,0.00,0.00,0.00,0.00,0.00,20.83,0.00,9.35,0.00,313.71,259.72,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.16,0.00,13.39,64.19,11.48,0.00,21.47
7.77,0.00,21.20,40.78,0.00,0.00,0.00,0.00,93.20,0.00,0.00,0.00,0.00,0.00,0.00,0.00,77.18,0.00,0.00,0.00,0.00,0.00,82.52,0.00,0.00,0.00,0.00,0.00,0.00,15.86,0.00,7.28,0.00,279.61,238.35,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.69,0.00,14.24,51.29,49.84,0.00,16.18
5.85,3.44,15.02,46.11,0.00,0.00,0.00,0.00,96.91,0.00,0.00,0.00,0.00,0.00,0.00,0.00,80.28,0.00,0.00,0.00,0.00,0.00,58.49,0.00,0.00,0.00,0.00,0.00,0.00,11.24,0.00,5.62,0.00,290.74,261.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.33,0.00,10.09,37.85,62.51,0.00,11.01
6.24,7.26,14.86,55.47,0.00,0.00,0.00,0.00,95.85,0.00,0.00,0.00,0.00,0.00,0.00,0.00,79.40,0.00,0.00,0.00,0.00,0.00,57.85,0.00,0.00,0.00,0.00,0.00,0.00,11.12,0.00,5.44,0.00,287.55,258.62,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.06,0.00,9.98,35.28,61.82,0.00,10.21
4.97,8.79,6.75,59.60,0.00,0.00,0.00,0.00,96.81,0.00,0.00,0.00,0.00,0.00,0.00,0.00,80.20,0.00,0.00,0.00,0.00,0.00,45.30,0.00,0.00,0.00,0.00,0.00,0.00,8.70,13.94,4.09,0.00,290.43,246.03,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.31,16.43,7.82,26.47,73.81,0.00,7.55
3.36,7.58,0.00,48.53,0.00,0.00,0.00,0.00,95.06,0.00,0.00,0.00,0.00,0.00,0.00,0.00,78.77,0.00,0.00,0.00,0.00,0.00,29.05,0.00,0.00,0.00,0.00,0.00,0.00,5.58,39.81,2.45,0.00,285.19,223.73,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.31,46.76,5.01,16.23,107.14,0.00,4.44
2.75,7.10,4.65,43.66,0.00,0.00,0.00,0.00,95.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,78.74,0.00,0.00,0.00,0.00,0.00,21.56,0.00,0.00,0.00,0.00,0.00,0.00,4.14,52.45,1.69,0.00,285.01,214.97,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.89,61.58,3.72,11.50,107.53,0.00,3.04
2.59,7.48,4.07,44.94,0.00,0.00,0.00,0.00,95.91,0.00,0.00,0.00,0.00,0.00,0.00,0.00,79.47,0.00,0.00,0.00,0.00,0.00,18.88,0.00,0.00,0.00,0.00,0.00,0.00,3.63,49.64,1.41,0.00,287.69,213.62,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.67,58.30,3.26,9.25,116.79,0.00,2.41
2.19,7.13,3.65,47.31,0.00,0.00,0.00,0.00,95.54,0.00,0.00,0.00,0.00,0.00,0.00,0.00,79.19,0.00,0.00,0.00,0.00,0.00,16.92,0.00,0.00,0.00,0.00,0.00,0.00,3.25,44.49,1.23,0.00,286.63,217.46,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,52.25,2.92,7.46,130.01,0.00,1.86
1.71,6.24,3.19,51.77,0.00,0.00,0.00,0.00,97.62,0.00,0.00,0.00,0.00,0.00,0.00,0.00,75.63,0.00,0.00,0.00,0.00,0.00,14.50,0.00,0.00,0.00,0.00,0.00,0.00,2.84,49.59,0.99,0.00,292.88,218.32,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.38,45.68,2.55,5.66,129.05,0.00,1.42
1.45,5.88,3.01,51.10,0.00,0.00,0.00,0.00,99.12,0.00,0.00,0.00,0.00,0.00,0.00,0.00,71.33,0.00,0.00,0.00,0.00,0.00,4.70,0.00,0.00,0.00,0.00,0.00,0.00,2.68,59.90,0.85,0.00,297.35,219.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,43.04,0.68,4.26,134.07,0.00,1.18
1.39,6.35,3.25,49.92,0.00,0.00,0.00,0.00,99.24,0.00,0.00,0.00,0.00,0.00,0.00,0.00,70.55,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.90,64.78,0.71,0.00,297.70,212.47,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.35,46.55,0.00,4.20,138.52,0.00,1.12
1.28,5.79,3.44,51.34,0.00,0.00,0.00,0.00,98.85,0.00,0.00,0.00,0.00,0.00,0.00,0.00,69.55,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.07,68.61,0.63,0.00,296.58,206.31,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.34,49.30,0.00,4.32,139.45,0.00,1.13
1.19,4.37,3.20,50.48,0.00,0.00,0.00,0.00,100.39,0.00,0.00,0.00,0.00,0.00,0.00,0.00,71.68,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.85,63.82,0.70,0.00,301.13,217.17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.32,45.86,0.00,3.96,131.86,0.00,1.02
1.25,3.37,3.20,50.42,0.00,0.00,0.00,0.00,101.54,0.00,0.00,0.00,0.00,0.00,0.00,0.00,72.67,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.85,59.17,0.81,0.00,304.65,223.35,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.32,40.42,0.00,4.22,130.79,0.00,0.96
1.33,2.51,3.41,53.78,0.00,11.13,0.00,0.00,105.32,0.00,0.00,0.00,0.00,0.00,0.00,0.00,70.06,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.04,57.53,0.87,0.00,316.00,224.63,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.37,23.38,0.00,4.50,121.11,0.00,1.02
1.38,1.62,0.00,54.04,0.00,22.86,0.00,0.00,106.95,0.00,0.00,0.00,0.00,0.00,0.00,0.00,69.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.37,45.20,0.96,0.00,320.83,229.19,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.45,4.03,0.00,4.99,133.53,0.00,1.10
1.57,0.43,0.00,56.15,0.00,23.75,0.00,0.00,109.19,0.00,0.00,0.00,0.00,0.00,0.00,0.00,64.63,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.51,43.38,1.11,0.00,327.61,242.38,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.46,0.00,0.00,5.19,119.64,0.00,1.00
1.76,0.00,2.01,55.31,0.00,23.87,0.00,0.00,114.55,0.00,0.00,0.00,0.00,0.00,0.00,0.00,56.32,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.52,52.62,1.11,0.00,343.67,245.84,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.47,0.00,0.00,5.21,92.73,0.00,1.01
2.06,0.00,9.36,47.90,0.00,25.79,0.00,0.00,117.75,0.00,0.00,0.00,0.00,0.00,0.00,0.00,52.29,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.81,45.53,1.32,0.00,353.27,253.59,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.51,0.00,0.00,6.10,79.64,0.00,1.09
2.55,0.00,18.73,47.34,0.00,29.19,0.00,0.00,121.94,0.00,0.00,0.00,0.00,0.00,0.00,0.00,48.62,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.31,30.33,1.49,0.00,365.77,252.23,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.53,0.00,0.00,8.09,67.70,0.00,1.19
2.52,0.83,19.92,45.14,0.00,27.45,0.00,0.00,124.66,0.00,0.00,0.00,0.00,0.00,0.00,0.00,45.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.05,28.52,1.45,0.00,373.95,254.29,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.45,0.00,0.00,8.47,62.17,0.00,1.12
2.53,2.32,20.30,49.36,0.00,27.96,0.00,0.00,124.07,0.00,0.00,0.00,0.00,0.00,0.00,0.00,43.46,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.13,29.06,1.35,0.00,372.22,250.29,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.46,0.00,0.00,8.25,63.13,0.00,1.10
2.66,4.76,22.48,54.66,0.00,30.97,0.00,0.00,123.92,0.00,0.00,0.00,0.00,0.00,0.00,0.00,36.94,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.57,32.18,1.26,0.00,371.70,236.69,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.51,0.00,0.00,9.14,66.46,0.00,1.12
2.99,9.03,27.82,53.91,0.00,34.86,0.00,0.00,124.26,0.00,0.00,0.00,0.00,0.00,0.00,0.00,28.98,0.00,0.94,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.04,36.22,1.15,0.00,372.78,229.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.52,0.00,0.00,9.82,61.42,0.00,1.15
3.66,16.02,46.47,56.25,0.00,20.28,0.00,0.00,125.26,0.00,0.00,0.00,0.00,0.00,0.00,0.00,20.74,0.00,1.73,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.32,21.74,1.46,0.00,375.84,242.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.60,0.00,0.00,12.43,47.47,0.00,1.46
4.14,22.63,71.79,67.25,0.00,0.00,0.00,0.00,129.38,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.84,0.00,2.11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,7.71,26.52,1.78,0.00,388.06,249.11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.65,0.00,0.00,15.17,6.16,0.00,1.70
4.65,30.43,110.10,62.71,0.00,0.00,0.00,0.00,126.48,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.52,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,9.21,31.69,1.94,0.00,379.53,219.62,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.78,0.00,0.00,18.12,0.00,0.00,2.23
6.28,47.49,148.74,63.59,0.00,0.00,0.00,0.00,120.36,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.55,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.96,10.37,2.32,0.00,360.94,193.64,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.09,0.00,0.00,25.52,0.00,0.00,3.14
8.96,69.52,180.28,82.27,0.00,0.00,0.00,0.00,109.76,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.18,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,18.92,0.00,3.39,0.00,329.48,151.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.59,0.00,0.00,35.06,0.00,0.00,4.58
11.81,100.49,243.02,118.92,0.00,0.00,0.00,0.00,75.44,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,7.49,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,27.35,0.00,5.47,0.00,226.32,130.72,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.88,0.00,0.00,42.61,0.00,0.00,7.49
